ID,age,baselining,control,deaths,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
e,20,True,True,15,264.00000000000006,male,23,41,"[8955.0, 8918.0, 8868.0, 8843.0, 8799.0, 8745.0, 8655.0, 8611.0, 8591.0, 8538.0, 8486.0, 8423.0, 8412.0, 8399.0, 8397.0, 8215.0, 8325.0, 8450.0, 8548.0, 8611.0, 8659.0, 8508.0, 8629.0, 8746.0, 8785.0, 8840.0, 8855.0, 8529.0, 8728.0, 8886.0, 8954.0, 9024.0, 9066.0, 9104.0, 9135.0, 9166.0, 9177.0, 9193.0, 9190.0, 9206.0, 9207.0, 9204.0, 9207.0, 9268.0, 9284.0, 9275.0, 9273.0, 9270.0, 9239.0, 9241.0, 9224.0, 9170.0, 9134.0, 9086.0, 9065.0, 9027.0, 8987.0, 8956.0, 8923.0, 8877.0]",2.0000000000000027,8884.7666666666664,490,9674.3177078567733
e,20,True,True,16,266.00000000000006,male,48,42,"[8808.0, 8771.0, 8728.0, 8640.0, 8806.0, 8884.0, 8980.0, 9062.0, 9127.0, 9052.0, 9106.0, 9293.0, 9376.0, 9419.0, 9417.0, 9431.0, 9408.0, 9391.0, 9365.0, 9332.0, 9262.0, 9246.0, 9255.0, 9262.0, 9253.0, 9256.0, 9256.0, 9241.0, 9243.0, 9095.0, 9080.0, 9148.0, 9205.0, 9253.0, 9289.0, 9183.0, 9225.0, 9321.0, 9380.0, 9414.0, 9459.0, 9478.0, 9509.0, 9398.0, 9434.0, 9475.0, 9521.0, 9545.0, 9567.0, 9473.0, 9464.0, 9503.0, 9535.0, 9556.0, 9572.0, 9581.0, 9578.0, 9507.0, 9454.0, 9490.0]",2.0000000000000027,9289.3666666666668,490,9674.3177078567733
e,20,True,True,16,268.00000000000006,male,24,43,"[9512.0, 9518.0, 9535.0, 9541.0, 9576.0, 9568.0, 9581.0, 9460.0, 9437.0, 9459.0, 9467.0, 9499.0, 9476.0, 9404.0, 9400.0, 9402.0, 9406.0, 9411.0, 9419.0, 9420.0, 9414.0, 9417.0, 9375.0, 9387.0, 9423.0, 9444.0, 9473.0, 9481.0, 9486.0, 9516.0, 9476.0, 9437.0, 9473.0, 9488.0, 9495.0, 9494.0, 9477.0, 9450.0, 9426.0, 9399.0, 9274.0, 9237.0, 9242.0, 9244.0, 9244.0, 9263.0, 9259.0, 9274.0, 9280.0, 9280.0, 9323.0, 9347.0, 9349.0, 9357.0, 9358.0, 9367.0, 9382.0, 9389.0, 9394.0, 9425.0]",2.0000000000000027,9413.5,490,9674.3177078567733
e,20,True,True,16,270.00000000000006,male,40,44,"[9284.0, 9284.0, 9313.0, 9333.0, 9371.0, 9386.0, 9406.0, 9420.0, 9429.0, 9455.0, 9469.0, 9469.0, 9461.0, 9479.0, 9491.0, 9498.0, 9331.0, 9355.0, 9381.0, 9398.0, 9418.0, 9431.0, 9445.0, 9453.0, 9465.0, 9480.0, 9495.0, 9499.0, 9511.0, 9484.0, 9502.0, 9525.0, 9524.0, 9415.0, 9388.0, 9421.0, 9430.0, 9429.0, 9438.0, 9434.0, 9444.0, 9455.0, 9454.0, 9437.0, 9417.0, 9456.0, 9484.0, 9498.0, 9248.0, 9306.0, 9375.0, 9407.0, 9434.0, 9463.0, 9475.0, 9495.0, 9505.0, 9517.0, 9513.0, 9516.0]",2.0000000000000027,9434.9833333333336,490,9674.3177078567733
e,20,True,True,16,272.00000000000006,male,50,45,"[9540.0, 9503.0, 9455.0, 9488.0, 9504.0, 9547.0, 9547.0, 9380.0, 9265.0, 9311.0, 9344.0, 9363.0, 9377.0, 9388.0, 9393.0, 9361.0, 9329.0, 9323.0, 9340.0, 9356.0, 9366.0, 9380.0, 9405.0, 9417.0, 9437.0, 9454.0, 9470.0, 9428.0, 9522.0, 9533.0, 9538.0, 9573.0, 9569.0, 9575.0, 9593.0, 9592.0, 9592.0, 9156.0, 9151.0, 9245.0, 9307.0, 9364.0, 9393.0, 9430.0, 9237.0, 9256.0, 9293.0, 9331.0, 9367.0, 9382.0, 9394.0, 9417.0, 9417.0, 9406.0, 9441.0, 9474.0, 9479.0, 9485.0, 9487.0, 9546.0]",2.0000000000000027,9416.9333333333325,490,9674.3177078567733
e,20,True,True,17,274.00000000000006,male,27,46,"[9539.0, 9553.0, 9588.0, 9577.0, 9580.0, 9521.0, 9570.0, 9584.0, 9596.0, 9609.0, 9608.0, 9489.0, 9433.0, 9512.0, 9530.0, 9547.0, 9560.0, 9566.0, 9565.0, 9571.0, 9570.0, 9353.0, 9347.0, 9405.0, 9427.0, 9447.0, 9452.0, 9290.0, 9277.0, 9302.0, 9323.0, 9330.0, 9341.0, 9310.0, 9347.0, 9347.0, 9347.0, 9355.0, 9367.0, 9381.0, 9400.0, 9403.0, 9448.0, 9465.0, 9465.0, 9458.0, 9466.0, 9457.0, 9445.0, 9471.0, 9482.0, 9455.0, 9428.0, 9394.0, 9353.0, 9309.0, 9274.0, 9221.0, 9148.0, 9148.0]",2.0000000000000027,9435.1000000000004,490,9674.3177078567733
e,20,True,True,19,276.00000000000006,male,47,47,"[9117.0, 9101.0, 9077.0, 9106.0, 9116.0, 8892.0, 8918.0, 9048.0, 9104.0, 9165.0, 9189.0, 9217.0, 9228.0, 9238.0, 9236.0, 9226.0, 9220.0, 9218.0, 9200.0, 9191.0, 9043.0, 9033.0, 9059.0, 9097.0, 9110.0, 9567.0, 9586.0, 9593.0, 9609.0, 9509.0, 9513.0, 9586.0, 9621.0, 9627.0, 9532.0, 9474.0, 9525.0, 9550.0, 9569.0, 9591.0, 9588.0, 9580.0, 9625.0, 9617.0, 9525.0, 9414.0, 9323.0, 9259.0, 9191.0, 9184.0, 9159.0, 9164.0, 9153.0, 9302.0, 9353.0, 9367.0, 9413.0, 9407.0, 9428.0, 9463.0]",2.0000000000000027,9318.6000000000004,490,9674.3177078567733
e,20,True,True,20,278.00000000000006,male,48,48,"[9509.0, 9530.0, 9549.0, 9551.0, 9319.0, 9383.0, 9431.0, 9454.0, 9469.0, 9457.0, 9445.0, 9426.0, 9438.0, 9429.0, 9402.0, 9400.0, 9398.0, 9399.0, 9396.0, 9282.0, 9255.0, 9285.0, 9284.0, 9305.0, 9305.0, 9319.0, 9339.0, 9331.0, 9321.0, 9323.0, 9319.0, 9312.0, 9300.0, 9300.0, 9293.0, 9290.0, 9281.0, 9284.0, 9088.0, 8958.0, 9192.0, 9280.0, 9343.0, 9389.0, 9438.0, 9471.0, 9486.0, 9493.0, 9493.0, 9485.0, 9492.0, 9496.0, 9357.0, 9420.0, 9493.0, 9527.0, 9552.0, 9627.0, 9639.0, 9638.0]",2.0000000000000027,9391.1666666666661,490,9674.3177078567733
e,20,True,True,20,280.00000000000006,male,19,49,"[9643.0, 9631.0, 9435.0, 9435.0, 9476.0, 9488.0, 9504.0, 9511.0, 9536.0, 9322.0, 9370.0, 9416.0, 9460.0, 9494.0, 9522.0, 9545.0, 9541.0, 9574.0, 9575.0, 9602.0, 9610.0, 9519.0, 9530.0, 9533.0, 9541.0, 9557.0, 9553.0, 9555.0, 9574.0, 9590.0, 9593.0, 9590.0, 9600.0, 9610.0, 9651.0, 9679.0, 9686.0, 9695.0, 9702.0, 9688.0, 9708.0, 9707.0, 9697.0, 9692.0, 9669.0, 9659.0, 9640.0, 9631.0, 9611.0, 9590.0, 9538.0, 9519.0, 9432.0, 9428.0, 9422.0, 9404.0, 9416.0, 9416.0, 9400.0, 9382.0]",2.0000000000000027,9551.6166666666668,490,9674.3177078567733
e,20,True,True,20,282.00000000000006,male,35,50,"[9351.0, 9328.0, 9273.0, 9252.0, 9227.0, 9210.0, 9170.0, 9117.0, 9148.0, 9158.0, 9174.0, 9109.0, 8924.0, 9221.0, 9339.0, 9445.0, 9488.0, 9545.0, 9482.0, 9497.0, 9571.0, 9589.0, 9619.0, 9645.0, 9350.0, 9323.0, 9421.0, 9454.0, 9421.0, 9293.0, 9330.0, 9329.0, 9360.0, 9335.0, 9334.0, 9366.0, 9391.0, 9406.0, 9436.0, 9440.0, 9444.0, 9395.0, 9267.0, 9315.0, 9345.0, 9361.0, 9296.0, 9334.0, 9361.0, 9290.0, 9302.0, 9315.0, 9343.0, 9369.0, 9388.0, 9410.0, 9401.0, 9419.0, 9403.0, 9410.0]",2.0000000000000027,9350.6499999999996,490,9674.3177078567733
e,20,True,True,21,284.00000000000006,male,37,51,"[9417.0, 9417.0, 9407.0, 9369.0, 9361.0, 9343.0, 9344.0, 9337.0, 9333.0, 9338.0, 9337.0, 9321.0, 9314.0, 9327.0, 9348.0, 9371.0, 9359.0, 9382.0, 9317.0, 9315.0, 9327.0, 9356.0, 9370.0, 9388.0, 9384.0, 9392.0, 9279.0, 9265.0, 9286.0, 9300.0, 9297.0, 9309.0, 9423.0, 9404.0, 9416.0, 9422.0, 9414.0, 9421.0, 9423.0, 9334.0, 9368.0, 9357.0, 9364.0, 9354.0, 9346.0, 9326.0, 9321.0, 9294.0, 9187.0, 9228.0, 9180.0, 9164.0, 9168.0, 9157.0, 9138.0, 9131.0, 9119.0, 9098.0, 9063.0, 9627.0]",2.0000000000000027,9320.9500000000007,490,9674.3177078567733
e,20,True,True,21,286.00000000000006,male,37,52,"[9657.0, 9699.0, 9712.0, 9716.0, 9717.0, 9712.0, 9608.0, 9607.0, 9617.0, 9628.0, 9628.0, 9623.0, 9604.0, 9603.0, 9583.0, 9585.0, 9585.0, 9583.0, 9584.0, 9539.0, 9260.0, 9321.0, 9379.0, 9414.0, 9449.0, 9468.0, 9485.0, 9496.0, 9529.0, 9531.0, 9522.0, 9489.0, 9559.0, 9548.0, 9542.0, 9527.0, 9505.0, 9499.0, 9486.0, 9459.0, 9427.0, 9374.0, 9356.0, 9207.0, 9207.0, 9202.0, 9182.0, 9178.0, 9168.0, 9114.0, 8844.0, 8989.0, 9090.0, 9143.0, 9175.0, 9194.0, 9210.0, 9233.0, 9093.0, 9126.0]",2.0000000000000027,9426.1666666666661,490,9674.3177078567733
e,20,True,True,21,288.00000000000006,male,32,53,"[9151.0, 9172.0, 9192.0, 9204.0, 9216.0, 9217.0, 9216.0, 9249.0, 9230.0, 9244.0, 9255.0, 9247.0, 9234.0, 9212.0, 8790.0, 8927.0, 9095.0, 9217.0, 9297.0, 9181.0, 9284.0, 9366.0, 9423.0, 9447.0, 9466.0, 9170.0, 9209.0, 9289.0, 9340.0, 9375.0, 9389.0, 9385.0, 9371.0, 9381.0, 9373.0, 9372.0, 9379.0, 9381.0, 9376.0, 9396.0, 9392.0, 9393.0, 9413.0, 9456.0, 9496.0, 9493.0, 9497.0, 9486.0, 9486.0, 9431.0, 9369.0, 9295.0, 9257.0, 9206.0, 9178.0, 8982.0, 8789.0, 8989.0, 9089.0, 9126.0]",2.0000000000000027,9275.6833333333325,490,9674.3177078567733
e,20,True,True,21,290.00000000000006,male,39,54,"[9136.0, 9150.0, 9142.0, 9132.0, 8928.0, 8961.0, 8992.0, 9021.0, 9049.0, 9089.0, 9116.0, 8877.0, 8923.0, 8977.0, 9018.0, 9045.0, 9074.0, 9099.0, 9108.0, 9111.0, 9130.0, 9282.0, 9290.0, 9282.0, 9265.0, 9223.0, 9199.0, 9075.0, 9068.0, 9022.0, 8995.0, 9000.0, 8988.0, 8961.0, 8974.0, 8953.0, 8804.0, 8677.0, 8843.0, 8968.0, 9035.0, 9101.0, 9151.0, 9064.0, 8934.0, 9051.0, 9117.0, 9200.0, 9212.0, 9264.0, 9299.0, 9183.0, 9173.0, 9224.0, 9267.0, 9294.0, 9324.0, 9316.0, 9219.0, 9252.0]",2.0000000000000027,9093.7833333333328,490,9674.3177078567733
e,20,True,True,21,292.00000000000006,male,48,55,"[9272.0, 9308.0, 9321.0, 9332.0, 9186.0, 9200.0, 9247.0, 9275.0, 9299.0, 9308.0, 9313.0, 9457.0, 9554.0, 9542.0, 9524.0, 9520.0, 9504.0, 9478.0, 9478.0, 9393.0, 9407.0, 9386.0, 9401.0, 9406.0, 9391.0, 9131.0, 9152.0, 9197.0, 9224.0, 9234.0, 9244.0, 9254.0, 9109.0, 9119.0, 9137.0, 9172.0, 9196.0, 9212.0, 9050.0, 9051.0, 9145.0, 9171.0, 9211.0, 9233.0, 9244.0, 9131.0, 9175.0, 9212.0, 9233.0, 9262.0, 9276.0, 9288.0, 9311.0, 9305.0, 9313.0, 9138.0, 9071.0, 9130.0, 9142.0, 9157.0]",2.0000000000000027,9268.8666666666668,490,9674.3177078567733
e,20,True,True,21,294.00000000000006,male,45,56,"[9166.0, 9185.0, 9190.0, 9208.0, 9205.0, 9198.0, 9208.0, 9269.0, 9262.0, 9271.0, 9276.0, 9254.0, 9154.0, 9169.0, 9195.0, 9227.0, 9256.0, 9277.0, 9292.0, 9014.0, 9063.0, 9111.0, 9157.0, 9176.0, 9209.0, 9173.0, 9173.0, 9227.0, 9250.0, 9283.0, 9295.0, 9311.0, 9320.0, 9344.0, 9352.0, 9348.0, 9368.0, 9373.0, 9364.0, 9274.0, 9175.0, 9206.0, 9243.0, 9268.0, 9291.0, 9305.0, 9316.0, 9316.0, 9373.0, 9369.0, 9400.0, 9410.0, 9397.0, 9399.0, 9384.0, 9389.0, 9338.0, 9237.0, 9273.0, 9296.0]",2.0000000000000027,9263.8666666666668,490,9674.3177078567733
e,20,True,True,22,296.00000000000006,male,41,57,"[9339.0, 9359.0, 9385.0, 9323.0, 8962.0, 9094.0, 9203.0, 9245.0, 9274.0, 9302.0, 9327.0, 9338.0, 9362.0, 9384.0, 9393.0, 9342.0, 9345.0, 9361.0, 9359.0, 9387.0, 9396.0, 9402.0, 9415.0, 9169.0, 9099.0, 9148.0, 9176.0, 9185.0, 9198.0, 9227.0, 9235.0, 9366.0, 9394.0, 9397.0, 9378.0, 9324.0, 9262.0, 9206.0, 9067.0, 9020.0, 8987.0, 8983.0, 8959.0, 8936.0, 9481.0, 9514.0, 9539.0, 9574.0, 9565.0, 9567.0, 9553.0, 9362.0, 9397.0, 9430.0, 9439.0, 9458.0, 9449.0, 9367.0, 9323.0, 9374.0]",2.0000000000000027,9306.75,490,9674.3177078567733
e,20,True,True,22,298.00000000000006,male,49,58,"[9409.0, 9433.0, 9456.0, 9477.0, 9477.0, 9483.0, 9292.0, 9236.0, 9322.0, 9350.0, 9366.0, 9389.0, 9385.0, 9384.0, 9386.0, 9397.0, 9422.0, 9429.0, 9442.0, 9456.0, 9469.0, 9462.0, 9482.0, 9463.0, 9477.0, 9477.0, 9486.0, 9415.0, 9412.0, 9423.0, 9428.0, 9425.0, 9436.0, 9438.0, 9444.0, 9443.0, 9412.0, 9404.0, 9385.0, 9409.0, 9409.0, 9412.0, 9401.0, 9396.0, 9277.0, 9140.0, 9211.0, 9246.0, 9283.0, 9312.0, 9326.0, 9327.0, 9320.0, 9336.0, 9345.0, 9343.0, 9221.0, 9243.0, 9260.0, 9280.0]",2.0000000000000027,9381.1499999999996,490,9674.3177078567733
e,20,True,True,22,300.00000000000006,male,49,59,"[9300.0, 9314.0, 9345.0, 9357.0, 9372.0, 9392.0, 9406.0, 9398.0, 9397.0, 9392.0, 9380.0, 9357.0, 9332.0, 9306.0, 9264.0, 9214.0, 9140.0, 9095.0, 9074.0, 9062.0, 8990.0, 8650.0, 8770.0, 8894.0, 8980.0, 9020.0, 9039.0, 9082.0, 9076.0, 9097.0, 9095.0, 9105.0, 9113.0, 9106.0, 9089.0, 9112.0, 9114.0, 9139.0, 9128.0, 9148.0, 9149.0, 9162.0, 9196.0, 9205.0, 8983.0, 9015.0, 9084.0, 9131.0, 9157.0, 9212.0, 9236.0, 9172.0, 8962.0, 9071.0, 9153.0, 9206.0, 9271.0, 9301.0, 9360.0, 9232.0]",2.0000000000000027,9165.0333333333328,490,9674.3177078567733
e,20,True,True,22,302.00000000000006,male,17,60,"[9068.0, 9179.0, 9263.0, 9316.0, 9361.0, 9390.0, 9412.0, 9447.0, 9463.0, 9480.0, 9485.0, 9485.0, 9484.0, 9452.0, 9574.0, 9524.0, 9510.0, 9498.0, 9481.0, 9459.0, 9405.0, 9396.0, 9399.0, 9382.0, 9175.0, 9024.0, 9076.0, 9123.0, 9174.0, 9224.0, 9266.0, 9279.0, 9305.0, 9348.0, 9361.0, 9148.0, 9059.0, 9165.0, 9244.0, 9314.0, 9369.0, 9432.0, 9478.0, 9515.0, 9538.0, 9560.0, 9573.0, 9604.0, 9608.0, 9357.0, 9350.0, 9391.0, 9433.0, 9472.0, 9486.0, 9494.0, 9543.0, 9511.0, 9496.0, 9501.0]",2.0000000000000027,9381.8166666666675,490,9674.3177078567733
e,20,True,True,22,304.00000000000006,male,23,61,"[9515.0, 9508.0, 9507.0, 9509.0, 9498.0, 9505.0, 9513.0, 9498.0, 9444.0, 9450.0, 9441.0, 9440.0, 9464.0, 9464.0, 9480.0, 9482.0, 9390.0, 9182.0, 9375.0, 9467.0, 9520.0, 9544.0, 9573.0, 9570.0, 9537.0, 9544.0, 9542.0, 9549.0, 9563.0, 9489.0, 9222.0, 9281.0, 9323.0, 9354.0, 9389.0, 9409.0, 9423.0, 9360.0, 9353.0, 9372.0, 9396.0, 9419.0, 9432.0, 9419.0, 9360.0, 9395.0, 9398.0, 9437.0, 9452.0, 9469.0, 9475.0, 9438.0, 9402.0, 9425.0, 9420.0, 9443.0, 9450.0, 9452.0, 9461.0, 9469.0]",2.0000000000000027,9444.3500000000004,490,9674.3177078567733
e,20,True,True,22,306.00000000000006,male,31,62,"[9469.0, 9471.0, 9530.0, 9547.0, 9536.0, 9527.0, 9534.0, 9530.0, 9537.0, 9504.0, 9451.0, 9489.0, 9514.0, 9533.0, 9546.0, 9560.0, 9552.0, 9562.0, 9582.0, 9581.0, 9584.0, 9439.0, 9433.0, 9434.0, 9458.0, 9470.0, 9477.0, 9502.0, 9519.0, 9511.0, 9514.0, 9508.0, 9505.0, 9478.0, 9455.0, 9450.0, 9453.0, 9461.0, 9483.0, 9485.0, 9454.0, 9218.0, 9351.0, 9422.0, 9466.0, 9503.0, 9534.0, 9554.0, 9572.0, 9419.0, 9430.0, 9476.0, 9520.0, 9540.0, 9561.0, 9593.0, 9462.0, 9515.0, 9535.0, 9539.0]",2.0000000000000027,9497.2999999999993,490,9674.3177078567733
e,20,True,True,22,308.00000000000006,male,28,63,"[9546.0, 9567.0, 9373.0, 9368.0, 9413.0, 9453.0, 9505.0, 9525.0, 9475.0, 9410.0, 9435.0, 9513.0, 9540.0, 9579.0, 9605.0, 9619.0, 9598.0, 9516.0, 9538.0, 9560.0, 9561.0, 9590.0, 9586.0, 9586.0, 9585.0, 9718.0, 9734.0, 9721.0, 9720.0, 9722.0, 9717.0, 9727.0, 9728.0, 9769.0, 9770.0, 9748.0, 9735.0, 9728.0, 9683.0, 9655.0, 9614.0, 9574.0, 9563.0, 9516.0, 9466.0, 9425.0, 9392.0, 9336.0, 9261.0, 9242.0, 9236.0, 9231.0, 9303.0, 9366.0, 9125.0, 9171.0, 9230.0, 9299.0, 9335.0, 9388.0]",2.0000000000000027,9516.5666666666675,490,9674.3177078567733
e,20,True,True,22,310.00000000000006,male,26,64,"[9044.0, 9118.0, 9214.0, 9290.0, 9349.0, 9389.0, 9426.0, 9455.0, 9480.0, 9510.0, 9403.0, 9389.0, 9441.0, 9473.0, 9505.0, 9541.0, 9554.0, 9584.0, 9585.0, 9590.0, 9587.0, 9584.0, 9573.0, 9557.0, 9546.0, 9519.0, 9504.0, 9479.0, 9442.0, 9401.0, 9192.0, 9142.0, 9176.0, 9221.0, 9227.0, 9234.0, 9253.0, 9258.0, 9282.0, 9208.0, 9159.0, 9226.0, 9268.0, 9303.0, 9342.0, 9366.0, 9372.0, 9380.0, 9381.0, 9391.0, 9389.0, 9381.0, 9348.0, 9214.0, 9281.0, 9346.0, 9360.0, 9415.0, 9452.0, 9166.0]",2.0000000000000027,9371.0833333333339,490,9674.3177078567733
e,20,True,True,22,312.00000000000006,male,17,65,"[9189.0, 9312.0, 9374.0, 9422.0, 9455.0, 9483.0, 9480.0, 9468.0, 9452.0, 9428.0, 9394.0, 9376.0, 9344.0, 9337.0, 9314.0, 9265.0, 8966.0, 7997.0, 0.0, 7776.0, 7818.0, 7870.0, 7941.0, 8191.0, 8519.0, 8509.0, 8601.0, 8779.0, 8933.0, 8999.0, 9065.0, 9320.0, 9352.0, 9339.0, 9324.0, 9311.0, 9312.0, 9299.0, 8908.0, 8903.0, 9011.0, 9056.0, 9063.0, 9056.0, 9028.0, 9013.0, 8976.0, 8991.0, 9035.0, 9033.0, 9053.0, 9059.0, 9082.0, 9098.0, 9105.0, 9117.0, 9133.0, 9142.0, 9161.0, 9163.0]",2.0000000000000027,8875.0,490,9674.3177078567733
e,20,True,True,22,314.00000000000006,male,15,66,"[9162.0, 9171.0, 9160.0, 9136.0, 9099.0, 9131.0, 9113.0, 9083.0, 9059.0, 9042.0, 9023.0, 9012.0, 9008.0, 8993.0, 8992.0, 8974.0, 8955.0, 8943.0, 8935.0, 8739.0, 8617.0, 8655.0, 8701.0, 8742.0, 8812.0, 8846.0, 8887.0, 8872.0, 8758.0, 8794.0, 8817.0, 8850.0, 8871.0, 8907.0, 9002.0, 9024.0, 9029.0, 9018.0, 9013.0, 9008.0, 8995.0, 8947.0, 8974.0, 9005.0, 9025.0, 9039.0, 9057.0, 8972.0, 8987.0, 9013.0, 9034.0, 9063.0, 9075.0, 9092.0, 9127.0, 9035.0, 8983.0, 9041.0, 9093.0, 9122.0]",2.0000000000000027,8977.2000000000007,490,9674.3177078567733
e,20,True,True,22,316.00000000000006,male,35,67,"[9150.0, 8978.0, 8948.0, 9007.0, 9037.0, 9065.0, 9098.0, 9106.0, 9152.0, 9218.0, 9234.0, 9255.0, 9270.0, 9266.0, 9280.0, 9313.0, 9188.0, 9149.0, 9167.0, 9200.0, 9219.0, 9256.0, 9266.0, 9294.0, 9284.0, 9290.0, 9318.0, 9316.0, 9323.0, 9304.0, 9298.0, 9297.0, 9251.0, 9245.0, 9257.0, 9247.0, 9232.0, 9226.0, 9084.0, 8991.0, 9236.0, 9317.0, 9356.0, 9403.0, 9439.0, 9450.0, 9185.0, 9276.0, 9346.0, 9424.0, 9468.0, 9445.0, 9196.0, 9332.0, 9391.0, 9420.0, 9374.0, 9441.0, 9492.0, 9530.0]",2.0000000000000027,9260.0,490,9674.3177078567733
e,20,True,True,23,318.00000000000006,male,40,68,"[9568.0, 9600.0, 9632.0, 9691.0, 9556.0, 9638.0, 9659.0, 9680.0, 9859.0, 9826.0, 9794.0, 9780.0, 9746.0, 9721.0, 9748.0, 9677.0, 9655.0, 9632.0, 9605.0, 9576.0, 9157.0, 9266.0, 9320.0, 9374.0, 9414.0, 9485.0, 9512.0, 9527.0, 9550.0, 9569.0, 9593.0, 9590.0, 9588.0, 9488.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8775.0, 9226.0, 9468.0, 9542.0, 9592.0, 9549.0, 9301.0, 9437.0, 9509.0, 9556.0, 9573.0, 9564.0]",2.0000000000000027,7319.4666666666662,490,9674.3177078567733
e,20,True,True,23,320.00000000000006,male,29,69,"[9526.0, 9510.0, 9554.0, 9528.0, 9501.0, 9468.0, 9427.0, 9404.0, 9361.0, 9359.0, 9290.0, 9224.0, 9147.0, 9074.0, 9004.0, 8910.0, 8756.0, 8709.0, 8713.0, 8723.0, 8720.0, 8732.0, 8750.0, 8569.0, 8636.0, 8900.0, 9018.0, 9096.0, 9149.0, 9184.0, 9212.0, 9139.0, 9196.0, 9245.0, 9283.0, 9307.0, 9318.0, 9323.0, 9145.0, 8989.0, 9006.0, 9065.0, 9098.0, 9133.0, 9161.0, 9189.0, 9185.0, 9256.0, 9272.0, 9344.0, 9343.0, 9357.0, 9346.0, 9349.0, 9302.0, 9236.0, 9212.0, 9189.0, 9210.0, 9205.0]",2.0000000000000027,9159.2833333333328,490,9674.3177078567733
e,20,True,True,23,322.00000000000006,male,18,70,"[9220.0, 9221.0, 9049.0, 9073.0, 9254.0, 9329.0, 9388.0, 9445.0, 9478.0, 9507.0, 9515.0, 9028.0, 9108.0, 9248.0, 9314.0, 9381.0, 9414.0, 9458.0, 9482.0, 9501.0, 9502.0, 9521.0, 9503.0, 9506.0, 9358.0, 9329.0, 9354.0, 9386.0, 9404.0, 9425.0, 9436.0, 9329.0, 9334.0, 9360.0, 9397.0, 9416.0, 9442.0, 9244.0, 9245.0, 9286.0, 9324.0, 9345.0, 9359.0, 9384.0, 9394.0, 9396.0, 9403.0, 9416.0, 9414.0, 9412.0, 9346.0, 9348.0, 9343.0, 9370.0, 9375.0, 9391.0, 9298.0, 9210.0, 9238.0, 9279.0]",2.0000000000000027,9353.9166666666661,490,9674.3177078567733
e,20,True,True,23,324.00000000000006,male,23,71,"[9288.0, 9280.0, 9290.0, 9306.0, 9206.0, 9065.0, 9110.0, 9170.0, 9213.0, 9237.0, 9259.0, 9304.0, 9338.0, 9317.0, 9379.0, 9407.0, 9433.0, 9440.0, 9461.0, 9475.0, 9471.0, 9485.0, 9489.0, 9501.0, 9490.0, 9488.0, 9493.0, 9460.0, 9501.0, 9468.0, 9464.0, 9452.0, 9442.0, 9307.0, 9227.0, 9251.0, 9286.0, 9296.0, 9309.0, 9229.0, 9258.0, 9263.0, 9265.0, 9264.0, 9257.0, 9254.0, 9240.0, 9229.0, 9222.0, 9202.0, 9186.0, 9171.0, 9157.0, 9124.0, 9098.0, 9060.0, 9069.0, 9048.0, 9029.0, 8989.0]",2.0000000000000027,9291.2000000000007,490,9674.3177078567733
e,20,True,True,24,326.00000000000006,male,36,72,"[8950.0, 8924.0, 8886.0, 8669.0, 8688.0, 8778.0, 8857.0, 8781.0, 8575.0, 8988.0, 9110.0, 9188.0, 9228.0, 9272.0, 9297.0, 9335.0, 9345.0, 9366.0, 9400.0, 9405.0, 9382.0, 9371.0, 9335.0, 9310.0, 9286.0, 9149.0, 9196.0, 9232.0, 9253.0, 9281.0, 9276.0, 9289.0, 9263.0, 9246.0, 9255.0, 9237.0, 9194.0, 8374.0, 8458.0, 8526.0, 8426.0, 8427.0, 8660.0, 8791.0, 8916.0, 8919.0, 8955.0, 9105.0, 9179.0, 9238.0, 9286.0, 9306.0, 9332.0, 9097.0, 9082.0, 9186.0, 9252.0, 9290.0, 9311.0, 9344.0]",2.0000000000000027,9084.2833333333328,490,9674.3177078567733
e,20,True,True,25,328.00000000000006,male,25,73,"[9339.0, 9353.0, 9339.0, 9325.0, 9329.0, 9229.0, 9151.0, 9111.0, 9079.0, 9058.0, 9042.0, 8967.0, 9161.0, 9221.0, 9191.0, 9194.0, 9209.0, 9283.0, 9302.0, 9319.0, 9216.0, 9208.0, 9375.0, 9441.0, 9452.0, 9468.0, 9494.0, 9508.0, 9481.0, 9402.0, 9410.0, 9437.0, 9458.0, 9471.0, 9479.0, 9489.0, 9508.0, 9190.0, 9238.0, 9285.0, 9333.0, 9360.0, 9380.0, 9398.0, 9409.0, 9424.0, 9440.0, 9448.0, 9275.0, 9260.0, 9306.0, 9338.0, 9346.0, 9369.0, 9244.0, 9246.0, 9287.0, 9313.0, 9329.0, 9354.0]",2.0000000000000027,9317.8500000000004,490,9674.3177078567733
